time,mV
,354
2026 05 24 14:25:28.369146,352
,352
,355
,350
,362
,359
,355
,352
,352
,361
,357
,355
,360
,361
2026 05 24 14:25:28.435384,355
,361
,366
,358
,352
,353
,356
,355
,347
,355
,355
,350
,350
,358
2026 05 24 14:25:28.493903,358
,348
,346
,349
,345
,343
,350
,354
,350
,348
,351
,357
,349
,350
2026 05 24 14:25:28.555427,352
,357
,349
,347
,354
,353
,357
,357
,361
,350
,356
,364
,358
,355
2026 05 24 14:25:28.620868,356
,359
,356
,353
,354
,358
,350
,352
,358
,360
,338
,354
,358
,358
2026 05 24 14:25:28.683819,347
,355
,357
,345
,352
,355
,358
,360
,360
,357
,355
,354
,357
,357
2026 05 24 14:25:28.747700,356
,354
,359
,358
,355
,353
,359
,361
,353
,354
,362
,352
,360
,358
2026 05 24 14:25:28.809361,359
,356
,362
,357
,357
,354
,361
,369
,362
,355
,359
,358
,357
,359
2026 05 24 14:25:28.870475,358
,357
,356
,354
,362
,360
,356
,358
,361
,356
,363
,365
,361
,359
2026 05 24 14:25:28.936054,363
,359
,357
,351
,351
,358
,357
,359
,355
,357
,354
,351
,356
,359
2026 05 24 14:25:28.997789,353
,357
,354
,354
,349
,355
,351
,348
,352
,351
,354
,348
,352
,358
2026 05 24 14:25:29.063001,353
,353
,358
,359
,358
,357
,358
,359
,355
,349
,355
,355
,351
,356
2026 05 24 14:25:29.124619,360
,354
,352
,357
,360
,362
,357
,367
,365
,354
,357
,359
,356
,356
2026 05 24 14:25:29.185513,357
,362
,357
,359
,361
,363
,356
,359
,363
,357
,352
,358
,360
,352
2026 05 24 14:25:29.251603,352
,357
,363
,356
,354
,353
,357
,353
,352
,355
,350
,353
,362
,360
2026 05 24 14:25:29.312219,352
,351
,356
,360
,354
,351
,355
,351
,353
,356
,359
,354
,358
,360
2026 05 24 14:25:29.378700,355
,350
,357
,360
,360
,356
,358
,356
,360
,373
,369
,371
,363
,368
2026 05 24 14:25:29.440112,376
,370
,365
,368
,371
,374
,376
,372
,376
,371
,373
,375
,375
,370
2026 05 24 14:25:29.500965,370
,376
,377
,375
,381
,381
,375
,383
,388
,387
,380
,379
,386
,383
2026 05 24 14:25:29.566188,376
,386
,386
,385
,389
,393
,392
,380
,386
,388
,396
,385
,393
,399
2026 05 24 14:25:29.628248,398
,395
,390
,398
,397
,403
,403
,403
,400
,406
,410
,408
,406
,409
2026 05 24 14:25:29.695315,407
,405
,409
,411
,420
,415
,415
,421
,412
,412
,410
,420
,416
,414
2026 05 24 14:25:29.755240,421
,419
,416
,415
,423
,417
,420
,419
,430
,425
,419
,418
,430
,428
2026 05 24 14:25:29.817082,426
,422
,420
,417
,412
,429
,435
,434
,435
,437
,425
,422
,428
,426
2026 05 24 14:25:29.882329,422
,418
,433
,424
,425
,427
,430
,429
,424
,419
,428
,430
,431
,436
2026 05 24 14:25:29.943699,436
,418
,428
,431
,429
,430
,429
,421
,421
,428
,430
,432
,424
,426
2026 05 24 14:25:30.010177,431
,425
,422
,431
,428
,415
,425
,437
,436
,426
,423
,433
,433
,423
2026 05 24 14:25:30.070927,424
,423
,427
,428
,429
,431
,427
,423
,431
,430
,429
,431
,428
,420
2026 05 24 14:25:30.132157,423
,429
,432
,419
,422
,425
,423
,419
,419
,414
,425
,420
,419
,428
2026 05 24 14:25:30.197742,418
,420
,425
,425
,421
,425
,426
,419
,421
,425
,429
,426
,423
,427
2026 05 24 14:25:30.259348,421
,415
,418
,424
,419
,412
,421
,424
,420
,421
,419
,418
,412
,418
2026 05 24 14:25:30.324755,423
,416
,409
,416
,417
,415
,417
,412
,416
,410
,410
,417
,413
,404
2026 05 24 14:25:30.386056,401
,418
,410
,403
,406
,413
,403
,406
,408
,399
,405
,404
,409
,406
2026 05 24 14:25:30.447571,402
,400
,403
,401
,404
,403
,400
,394
,403
,405
,402
,401
,402
,399
2026 05 24 14:25:30.512672,396
,397
,398
,395
,397
,396
,400
,394
,390
,389
,393
,380
,389
,384
2026 05 24 14:25:30.574712,382
,378
,387
,393
,390
,381
,384
,387
,393
,386
,379
,381
,372
,383
2026 05 24 14:25:30.639241,379
,381
,368
,367
,374
,375
,377
,378
,379
,369
,375
,379
,378
,369
2026 05 24 14:25:30.701595,375
,377
,373
,369
,369
,373
,359
,368
,370
,370
,366
,364
,368
,369
2026 05 24 14:25:30.763002,365
,368
,370
,370
,362
,363
,367
,365
,356
,364
,361
,356
,357
,367
2026 05 24 14:25:30.828525,361
,347
,366
,359
,356
,355
,357
,354
,353
,355
,360
,361
,352
,352
2026 05 24 14:25:30.889227,352
,352
,347
,348
,345
,342
,348
,351
,350
,347
,344
,348
,345
,342
2026 05 24 14:25:30.950746,347
,342
,337
,335
,345
,339
,336
,339
,341
,334
,333
,338
,339
,340
2026 05 24 14:25:31.016741,344
,345
,341
,333
,335
,337
,332
,334
,337
,339
,330
,329
,332
,333
2026 05 24 14:25:31.078071,331
,330
,329
,327
,319
,317
,323
,322
,320
,320
,327
,318
,319
,324
2026 05 24 14:25:31.143210,316
,324
,319
,327
,325
,320
,318
,324
,318
,316
,321
,316
,317
,320
2026 05 24 14:25:31.205262,318
,319
,309
,315
,310
,312
,319
,319
,316
,312
,314
,312
,312
,307
2026 05 24 14:25:31.266754,313
,314
,312
,305
,307
,311
,305
,311
,308
,304
,297
,303
,313
,308
2026 05 24 14:25:31.332245,304
,309
,307
,302
,306
,309
,310
,305
,303
,311
,312
,310
,305
,306
2026 05 24 14:25:31.393341,307
,308
,302
,307
,305
,305
,304
,304
,296
,297
,304
,304
,300
,302
2026 05 24 14:25:31.459349,304
,299
,300
,302
,295
,299
,300
,301
,292
,295
,296
,296
,295
,296
2026 05 24 14:25:31.520838,293
,299
,291
,293
,297
,304
,295
,292
,300
,297
,296
,294
,298
,296
2026 05 24 14:25:31.582275,294
,301
,295
,285
,286
,295
,292
,296
,297
,296
,294
,295
,300
,296
2026 05 24 14:25:31.647731,294
,289
,301
,295
,289
,288
,290
,292
,285
,294
,296
,289
,285
,296
2026 05 24 14:25:31.709070,296
,296
,296
,299
,291
,291
,291
,285
,288
,289
,292
,290
,284
,288
2026 05 24 14:25:31.774677,294
,294
,292
,293
,290
,288
,288
,298
,291
,291
,300
,304
,299
,297
2026 05 24 14:25:31.836367,296
,290
,293
,292
,294
,293
,287
,290
,288
,294
,289
,290
,295
,296
2026 05 24 14:25:31.897080,293
,286
,295
,284
,294
,294
,307
,297
,299
,301
,290
,295
,294
,296
2026 05 24 14:25:31.962922,293
,292
,294
,295
,286
,286
,296
,292
,280
,294
,291
,291
,295
,298
2026 05 24 14:25:32.024397,295
,291
,299
,304
,304
,288
,294
,297
,295
,294
,299
,297
,292
,293
2026 05 24 14:25:32.090025,299
,298
,296
,298
,300
,300
,294
,297
,301
,294
,297
,303
,304
,298
2026 05 24 14:25:32.151338,300
,303
,296
,292
,292
,293
,299
,296
,299
,300
,294
,299
,302
,300
2026 05 24 14:25:32.213141,295
,293
,300
,303
,297
,295
,304
,297
,297
,304
,308
,305
,306
,306
2026 05 24 14:25:32.278366,304
,300
,302
,307
,300
,302
,304
,303
,291
,299
,308
,305
,303
,303
2026 05 24 14:25:32.339990,307
,299
,303
,304
,306
,298
,303
,309
,305
,303
,303
,307
,298
,306
2026 05 24 14:25:32.405479,304
,309
,300
,306
,306
,306
,304
,302
,309
,312
,308
,308
,314
,309
2026 05 24 14:25:32.466341,310
,312
,318
,312
,318
,320
,320
,313
,313
,315
,314
,311
,316
,318
2026 05 24 14:25:32.527631,313
,321
,320
,321
,311
,309
,319
,319
,315
,323
,321
,321
,324
,321
2026 05 24 14:25:32.594550,322
,315
,318
,321
,316
,312
,316
,315
,309
,309
,321
,319
,310
,308
2026 05 24 14:25:32.655343,324
,322
,321
,323
,320
,318
,317
,317
,323
,314
,319
,320
,320
,313
2026 05 24 14:25:32.720778,319
,320
,313
,314
,315
,315
,316
,322
,324
,323
,318
,319
,324
,318
2026 05 24 14:25:32.782195,319
,320
,320
,317
,311
,327
,327
,321
,324
,327
,325
,320
,319
,323
2026 05 24 14:25:32.843265,325
,326
,327
,329
,320
,325
,327
,325
,322
,321
,320
,319
,320
,322
2026 05 24 14:25:32.909297,327
,324
,326
,327
,330
,325
,326
,330
,326
,319
,327
,326
,328
,327
2026 05 24 14:25:32.970322,330
,334
,324
,323
,334
,335
,328
,327
,330
,326
,331
,331
,340
,334
2026 05 24 14:25:33.036098,333
,335
,330
,327
,332
,333
,337
,333
,334
,336
,330
,328
,332
,338
2026 05 24 14:25:33.097614,327
,335
,336
,331
,330
,333
,339
,330
,333
,335
,338
,333
,337
,342
2026 05 24 14:25:33.158722,333
,328
,329
,331
,334
,334
,334
,334
,327
,330
,336
,334
,331
,331
2026 05 24 14:25:33.224518,338
,335
,338
,343
,342
,334
,332
,338
,342
,340
,329
,334
,334
,329
2026 05 24 14:25:33.286107,336
,335
,333
,330
,338
,337
,330
,332
,340
,337
,334
,335
,337
,330
2026 05 24 14:25:33.351617,335
,340
,340
,334
,334
,338
,340
,333
,337
,337
,332
,330
,333
,346
2026 05 24 14:25:33.412160,340
,339
,347
,351
,338
,337
,347
,343
,340
,343
,337
,334
,343
,343
2026 05 24 14:25:33.474168,338
,335
,336
,343
,339
,337
,338
,340
,337
,343
,338
,346
,339
,344
2026 05 24 14:25:33.539241,346
,345
,339
,340
,348
,346
,349
,346
,347
,342
,340
,345
,352
,345
2026 05 24 14:25:33.601265,343
,353
,351
,346
,346
,345
,349
,350
,349
,349
,340
,347
,345
,348
2026 05 24 14:25:33.666573,346
,349
,351
,339
,342
,343
,350
,343
,351
,355
,356
,347
,349
,354
2026 05 24 14:25:33.728502,353
,343
,354
,352
,345
,344
,350
,348
,341
,347
,350
,347
,347
,350
2026 05 24 14:25:33.789419,352
,345
,346
,353
,356
,342
,350
,347
,353
,352
,345
,346
,351
,351
2026 05 24 14:25:33.856255,354
,351
,342
,345
,353
,354
,348
,352
,354
,347
,349
,354
,354
,347
2026 05 24 14:25:33.916466,349
,351
,351
,340
,349
,354
,351
,350
,349
,353
,345
,345
,349
,354
2026 05 24 14:25:33.982223,351
,352
,355
,349
,349
,353
,350
,346
,350
,348
,347
,348
,349
,352
2026 05 24 14:25:34.043833,348
,347
,347
,351
,349
,349
,352
,352
,344
,351
,355
,354
,353
,349
2026 05 24 14:25:34.105262,356
,359
,351
,352
,352
,349
,351
,360
,354
,350
,354
,358
,352
,353
2026 05 24 14:25:34.170536,357
,358
,350
,344
,352
,356
,350
,348
,357
,356
,347
,351
,355
,355
2026 05 24 14:25:34.231936,350
,355
,356
,352
,350
,354
,353
,350
,358
,360
,359
,355
,354
,358
2026 05 24 14:25:34.297264,352
,354
,362
,361
,356
,356
,361
,359
,354
,350
,354
,354
,355
,350
2026 05 24 14:25:34.359218,358
,353
,356
,361
,355
,352
,356
,366
,358
,355
,359
,355
,350
,350
2026 05 24 14:25:34.420623,351
,356
,348
,346
,356
,359
,356
,358
,362
,352
,353
,358
,357
,353
2026 05 24 14:25:34.485534,356
,364
,359
,351
,357
,359
,349
,348
,357
,356
,352
,353
,356
,358
2026 05 24 14:25:34.547623,354
,365
,364
,357
,352
,354
,360
,356
,356
,358
,360
,355
,354
,359
2026 05 24 14:25:34.613094,353
,354
,352
,355
,353
,356
,358
,355
,352
,349
,363
,354
,349
,359
2026 05 24 14:25:34.674395,366
,358
,353
,360
,361
,355
,353
,354
,359
,355
,353
,357
,353
,353
2026 05 24 14:25:34.736129,352
,358
,356
,352
,365
,365
,349
,359
,358
,364
,365
,357
,359
,351
2026 05 24 14:25:34.801487,365
,367
,368
,360
,359
,364
,358
,354
,354
,361
,355
,353
,361
,364
2026 05 24 14:25:34.863360,358
,355
,362
,361
,353
,359
,359
,361
,361
,353
,365
,358
,360
,361
2026 05 24 14:25:34.923293,361
,358
,360
,364
,363
,362
,361
,360
,356
,358
,356
,360
,352
,359
2026 05 24 14:25:34.990601,368
,353
,350
,358
,363
,362
,360
,361
,360
,349
,355
,360
,359
,362
2026 05 24 14:25:35.051257,360
,367
,357
,358
,358
,358
,357
,357
,360
,359
,355
,356
,358
,351
2026 05 24 14:25:35.116409,350
,361
,363
,357
,356
,362
,361
,355
,357
,362
,358
,352
,354
,356
2026 05 24 14:25:35.178485,349
,354
,360
,359
,356
,357
,359
,346
,354
,359
,368
,359
,360
,363
2026 05 24 14:25:35.240018,362
,358
,365
,364
,360
,352
,357
,362
,358
,361
,361
,362
,356
,357
2026 05 24 14:25:35.305486,356
,362
,363
,359
,365
,355
,352
,358
,361
,358
,360
,361
,359
,348
2026 05 24 14:25:35.366700,359
,362
,350
,352
,355
,359
,359
,353
,355
,357
,358
,357
,359
,354
2026 05 24 14:25:35.432036,353
,358
,359
,359
,360
,364
,364
,358
,351
,358
,362
,359
,360
,361
2026 05 24 14:25:35.493873,355
,358
,359
,359
,353
,350
,357
,357
,349
,352
,359
,354
,345
,349
2026 05 24 14:25:35.554429,354
,351
,354
,352
,357
,353
,355
,355
,354
,347
,350
,354
,352
,346
2026 05 24 14:25:35.619963,353
,353
,341
,350
,356
,353
,352
,352
,352
,352
,346
,349
,354
,348
2026 05 24 14:25:35.682295,350
,349
,352
,349
,354
,352
,354
,354
,358
,361
,355
,354
,353
,346
2026 05 24 14:25:35.747665,351
,351
,358
,349
,354
,353
,357
,362
,363
,357
,356
,354
,364
,362
2026 05 24 14:25:35.809245,356
,355
,356
,359
,359
,353
,353
,360
,356
,357
,358
,356
,344
,346
2026 05 24 14:25:35.870354,353
,355
,353
,352
,352
,350
,350
,352
,352
,352
,353
,355
,354
,359
2026 05 24 14:25:35.937424,357
,359
,354
,351
,353
,353
,351
,351
,352
,354
,346
,351
,356
,355
2026 05 24 14:25:35.997516,351
,355
,361
,353
,351
,359
,358
,354
,354
,359
,355
,351
,358
,359
2026 05 24 14:25:36.063083,357
,355
,357
,356
,346
,353
,355
,358
,352
,352
,358
,354
,352
,350
2026 05 24 14:25:36.124439,359
,351
,351
,357
,356
,353
,351
,355
,355
,355
,355
,354
,350
,350
2026 05 24 14:25:36.186161,354
,352
,345
,345
,347
,364
,356
,359
,357
,348
,353
,350
,356
,347
2026 05 24 14:25:36.251474,347
,352
,348
,345
,346
,351
,348
,351
,346
,346
,340
,348
,358
,359
2026 05 24 14:25:36.312178,349
,354
,359
,356
,355
,353
,350
,352
,354
,356
,353
,352
,355
,361
2026 05 24 14:25:36.377653,355
,348
,353
,357
,357
,357
,358
,357
,351
,350
,357
,358
,350
,354
2026 05 24 14:25:36.439942,350
,350
,350
,348
,354
,350
,356
,359
,353
,352
,354
,349
,343
,356
2026 05 24 14:25:36.501253,353
,352
,351
,349
,352
,356
,350
,353
,357
,357
,354
,356
,359
,354
2026 05 24 14:25:36.566674,357
,359
,357
,356
,359
,362
,361
,355
,358
,358
,358
,356
,351
,357
2026 05 24 14:25:36.627515,358
,356
,364
,360
,350
,355
,361
,359
,359
,361
,360
,359
,354
,364
2026 05 24 14:25:36.693781,363
,359
,362
,362
,364
,358
,361
,355
,345
,356
,358
,358
,349
,359
2026 05 24 14:25:36.755390,364
,359
,352
,358
,363
,364
,364
,360
,360
,359
,360
,362
,364
,355
2026 05 24 14:25:36.816209,360
,358
,361
,361
,360
,362
,359
,364
,367
,364
,367
,372
,377
,371
2026 05 24 14:25:36.882345,365
,370
,375
,367
,367
,374
,376
,367
,371
,378
,377
,374
,373
,372
2026 05 24 14:25:36.943113,366
,371
,377
,379
,373
,375
,374
,376
,366
,365
,376
,377
,375
,374
2026 05 24 14:25:37.009382,376
,373
,371
,383
,372
,370
,374
,376
,374
,371
,370
,374
,369
,369
2026 05 24 14:25:37.070714,381
,377
,370
,376
,380
,370
,366
,367
,373
,366
,369
,375
,379
,370
2026 05 24 14:25:37.131787,372
,374
,374
,371
,372
,374
,370
,369
,368
,368
,370
,370
,374
,374
2026 05 24 14:25:37.196787,376
,375
,377
,367
,369
,380
,383
,377
,375
,379
,379
,368
,367
,374
2026 05 24 14:25:37.259129,376
,366
,367
,375
,379
,378
,375
,376
,372
,374
,380
,376
,375
,372
2026 05 24 14:25:37.324556,379
,370
,369
,378
,379
,375
,373
,379
,374
,370
,371
,368
,368
,361
2026 05 24 14:25:37.386073,363
,369
,366
,372
,375
,368
,365
,369
,371
,371
,371
,374
,374
,365
2026 05 24 14:25:37.447152,370
,372
,367
,364
,363
,368
,362
,360
,357
,370
,360
,360
,361
,369
2026 05 24 14:25:37.513008,358
,364
,367
,368
,359
,363
,363
,364
,364
,365
,367
,366
,368
,368
2026 05 24 14:25:37.574547,365
,356
,360
,371
,364
,357
,357
,357
,366
,361
,365
,367
,359
,363
2026 05 24 14:25:37.639933,361
,353
,366
,364
,369
,363
,355
,361
,361
,351
,354
,357
,352
,348
2026 05 24 14:25:37.701431,351
,350
,353
,351
,357
,355
,355
,356
,353
,360
,355
,352
,359
,358
2026 05 24 14:25:37.763285,351
,350
,357
,355
,358
,357
,353
,346
,347
,352
,357
,347
,353
,358
2026 05 24 14:25:37.828369,350
,353
,352
,354
,345
,347
,350
,350
,341
,348
,355
,351
,351
,351
2026 05 24 14:25:37.889961,346
,350
,345
,352
,354
,349
,351
,356
,348
,349
,353
,357
,344
,350
2026 05 24 14:25:37.955301,354
,357
,348
,347
,351
,349
,348
,349
,349
,345
,350
,349
,353
,344
2026 05 24 14:25:38.018474,346
,351
,346
,339
,343
,349
,344
,342
,338
,347
,340
,341
,335
,345
2026 05 24 14:25:38.077744,343
,347
,349
,348
,346
,344
,348
,346
,345
,349
,348
,337
,344
,349
2026 05 24 14:25:38.143781,344
,341
,338
,344
,338
,342
,346
,342
,340
,346
,346
,342
,336
,344
2026 05 24 14:25:38.205356,346
,343
,341
,344
,349
,344
,345
,345
,340
,331
,340
,344
,333
,338
2026 05 24 14:25:38.270684,340
,339
,335
,339
,340
,341
,337
,340
,347
,346
,333
,342
,346
,337
2026 05 24 14:25:38.331837,340
,336
,340
,331
,333
,337
,342
,337
,333
,334
,336
,333
,339
,340
2026 05 24 14:25:38.393574,336
,337
,344
,343
,333
,336
,345
,343
,337
,337
,341
,328
,340
,346
2026 05 24 14:25:38.458839,347
,336
,339
,345
,338
,336
,340
,342
,337
,337
,332
,345
,341
,342
2026 05 24 14:25:38.520722,345
,348
,341
,345
,350
,342
,341
,345
,345
,337
,341
,343
,343
,329
2026 05 24 14:25:38.581877,336
,339
,328
,337
,342
,343
,338
,343
,338
,340
,332
,334
,340
,338
2026 05 24 14:25:38.647513,340
,341
,341
,338
,339
,342
,338
,333
,338
,338
,335
,329
,332
,335
2026 05 24 14:25:38.708265,333
,338
,340
,337
,337
,337
,328
,338
,330
,343
,343
,333
,336
,334
2026 05 24 14:25:38.774536,340
,332
,333
,337
,337
,330
,330
,336
,335
,333
,335
,338
,330
,327
2026 05 24 14:25:38.836202,332
,340
,329
,329
,332
,339
,335
,336
,340
,339
,334
,338
,338
,331
2026 05 24 14:25:38.896918,333
,333
,336
,330
,336
,339
,333
,339
,338
,337
,329
,337
,339
,339
2026 05 24 14:25:38.962121,333
,341
,344
,337
,333
,331
,342
,333
,339
,341
,339
,330
,338
,342
2026 05 24 14:25:39.024254,339
,337
,349
,351
,342
,339
,347
,352
,347
,347
,348
,349
,342
,347
2026 05 24 14:25:39.089859,346
,347
,345
,346
,352
,346
,352
,350
,353
,350
,351
,353
,350
,348
2026 05 24 14:25:39.151409,349
,346
,340
,342
,347
,351
,347
,352
,357
,348
,348
,349
,350
,346
2026 05 24 14:25:39.212244,345
,347
,352
,347
,341
,349
,348
,348
,348
,357
,352
,352
,357
,361
2026 05 24 14:25:39.277849,352
,357
,362
,350
,350
,358
,364
,363
,358
,356
,361
,356
,360
,365
2026 05 24 14:25:39.340381,360
,355
,352
,358
,361
,361
,359
,359
,357
,356
,365
,365
,358
,362
2026 05 24 14:25:39.405233,367
,358
,358
,359
,361
,358
,361
,363
,362
,360
,362
,364
,367
,362
2026 05 24 14:25:39.466063,366
,364
,368
,365
,368
,369
,364
,368
,369
,361
,358
,362
,368
,366
2026 05 24 14:25:39.527253,359
,359
,363
,359
,362
,368
,368
,366
,368
,371
,372
,368
,369
,365
2026 05 24 14:25:39.593196,370
,371
,368
,365
,372
,371
,374
,371
,365
,362
,366
,368
,369
,371
2026 05 24 14:25:39.654400,369
,370
,366
,374
,372
,368
,371
,373
,372
,369
,368
,373
,371
,368
2026 05 24 14:25:39.719653,375
,378
,368
,362
,371
,372
,368
,368
,372
,363
,367
,370
,372
,366
2026 05 24 14:25:39.781808,373
,377
,375
,367
,371
,371
,363
,366
,366
,368
,363
,365
,368
,369
2026 05 24 14:25:39.843695,362
,359
,368
,362
,360
,364
,360
,358
,360
,363
,363
,359
,369
,365
2026 05 24 14:25:39.908579,360
,356
,365
,367
,366
,364
,363
,366
,359
,358
,365
,358
,355
,364
2026 05 24 14:25:39.970240,369
,364
,354
,364
,364
,356
,359
,366
,356
,354
,362
,367
,359
,357
2026 05 24 14:25:40.036178,356
,356
,356
,353
,362
,363
,356
,356
,359
,359
,351
,356
,357
,357
2026 05 24 14:25:40.096906,356
,357
,359
,356
,357
,362
,368
,360
,360
,359
,352
,357
,359
,361
2026 05 24 14:25:40.159051,359
,355
,360
,360
,354
,352
,363
,362
,355
,356
,355
,357
,356
,357
2026 05 24 14:25:40.223531,355
,350
,352
,353
,343
,347
,348
,348
,349
,352
,356
,359
,355
,352
2026 05 24 14:25:40.286030,352
,354
,345
,347
,353
,352
,349
,350
,353
,343
,346
,349
,347
,340
2026 05 24 14:25:40.351314,345
,350
,348
,353
,351
,354
,348
,344
,353
,354
,345
,347
,353
,347
2026 05 24 14:25:40.412995,346
,347
,347
,345
,344
,344
,349
,343
,341
,344
,343
,345
,352
,350
2026 05 24 14:25:40.474217,341
,351
,349
,351
,346
,342
,355
,350
,343
,341
,344
,344
,344
,345
2026 05 24 14:25:40.539823,350
,343
,342
,345
,349
,348
,347
,349
,347
,341
,344
,351
,342
,343
2026 05 24 14:25:40.600550,347
,347
,336
,346
,348
,344
,337
,340
,346
,341
,340
,341
,346
,342
2026 05 24 14:25:40.666282,342
,348
,346
,344
,346
,347
,339
,346
,346
,353
,345
,345
,344
,339
2026 05 24 14:25:40.728321,342
,345
,344
,346
,344
,344
,348
,342
,343
,350
,347
,344
,340
,347
2026 05 24 14:25:40.788898,345
,340
,342
,346
,343
,342
,344
,347
,340
,335
,337
,336
,326
,337
2026 05 24 14:25:40.855218,342
,339
,341
,340
,337
,335
,338
,337
,337
,332
,334
,337
,332
,330
2026 05 24 14:25:40.916540,338
,335
,332
,327
,339
,342
,330
,333
,338
,338
,338
,339
,350
,340
2026 05 24 14:25:40.981538,336
,340
,340
,338
,340
,336
,336
,334
,335
,341
,338
,335
,332
,332
2026 05 24 14:25:41.043775,329
,334
,335
,338
,327
,337
,343
,340
,343
,335
,337
,331
,335
,337
2026 05 24 14:25:41.105195,339
,328
,331
,342
,343
,338
,337
,343
,341
,339
,335
,341
,336
,333
2026 05 24 14:25:41.170667,335
,338
,333
,332
,340
,336
,336
,334
,336
,330
,326
,335
,331
,327
2026 05 24 14:25:41.232154,337
,346
,340
,341
,339
,344
,330
,336
,341
,340
,336
,338
,340
,341
2026 05 24 14:25:41.297287,336
,342
,338
,346
,333
,339
,345
,333
,334
,342
,344
,335
,342
,348
2026 05 24 14:25:41.358945,337
,340
,340
,341
,337
,336
,336
,336
,336
,343
,342
,341
,337
,339
2026 05 24 14:25:41.420213,349
,338
,335
,344
,343
,336
,342
,350
,345
,342
,341
,344
,338
,338
2026 05 24 14:25:41.485422,341
,343
,342
,342
,347
,344
,338
,341
,345
,346
,342
,345
,350
,335
2026 05 24 14:25:41.547353,335
,346
,350
,339
,344
,347
,340
,339
,338
,340
,335
,342
,341
,347
2026 05 24 14:25:41.612878,340
,340
,347
,344
,343
,346
,349
,349
,349
,346
,354
,349
,349
,349
2026 05 24 14:25:41.674505,351
,347
,346
,349
,343
,340
,352
,351
,350
,355
,355
,351
,350
,355
2026 05 24 14:25:41.735323,354
,350
,353
,358
,355
,348
,350
,354
,356
,354
,355
,357
,356
,351
2026 05 24 14:25:41.800958,358
,365
,361
,360
,365
,367
,361
,365
,367
,366
,361
,365
,368
,363
2026 05 24 14:25:41.862901,364
,374
,372
,369
,368
,374
,377
,372
,378
,378
,372
,378
,379
,380
2026 05 24 14:25:41.928322,377
,375
,381
,386
,378
,383
,387
,387
,379
,379
,389
,383
,384
,385
2026 05 24 14:25:41.989532,385
,383
,383
,390
,390
,389
,392
,392
,387
,384
,391
,393
,388
,388
2026 05 24 14:25:42.050595,389
,392
,391
,391
,396
,391
,389
,396
,396
,392
,395
,395
,393
,394
2026 05 24 14:25:42.116348,390
,399
,400
,390
,384
,398
,400
,388
,383
,409
,399
,390
,401
,401
2026 05 24 14:25:42.178268,396
,389
,402
,403
,393
,387
,407
,396
,400
,410
,413
,400
,394
,406
2026 05 24 14:25:42.239760,405
,385
,395
,409
,401
,390
,397
,409
,394
,395
,404
,405
,398
,401
2026 05 24 14:25:42.305187,413
,400
,395
,404
,412
,401
,397
,405
,402
,399
,402
,411
,404
,396
2026 05 24 14:25:42.366236,405
,408
,400
,388
,407
,414
,401
,401
,409
,408
,402
,403
,405
,400
2026 05 24 14:25:42.431727,395
,404
,412
,398
,396
,403
,402
,389
,393
,394
,395
,392
,396
,401
2026 05 24 14:25:42.493863,393
,390
,401
,399
,388
,388
,398
,394
,389
,396
,397
,387
,387
,391
2026 05 24 14:25:42.554044,392
,382
,385
,393
,383
,380
,376
,391
,387
,385
,393
,397
,391
,388
2026 05 24 14:25:42.620561,392
,391
,382
,392
,394
,391
,387
,391
,396
,387
,386
,390
,391
,382
2026 05 24 14:25:42.681988,381
,386
,381
,379
,382
,389
,384
,382
,384
,385
,384
,388
,388
,376
2026 05 24 14:25:42.746595,380
,376
,381
,378
,378
,379
,379
,373
,371
,379
,379
,368
,374
,383
2026 05 24 14:25:42.809075,375
,375
,381
,382
,368
,368
,372
,377
,365
,364
,371
,371
,365
,368
2026 05 24 14:25:42.869948,367
,359
,365
,369
,367
,359
,356
,363
,372
,363
,361
,366
,363
,359
2026 05 24 14:25:42.936464,370
,369
,361
,358
,363
,363
,357
,356
,365
,361
,357
,359
,363
,358
2026 05 24 14:25:42.996868,357
,356
,360
,356
,356
,363
,361
,358
,360
,364
,355
,352
,359
,358
2026 05 24 14:25:43.062899,350
,352
,359
,357
,347
,348
,348
,348
,346
,344
,349
,348
,350
,356
2026 05 24 14:25:43.124340,352
,345
,348
,354
,347
,346
,347
,350
,343
,338
,351
,345
,339
,334
2026 05 24 14:25:43.185571,343
,343
,341
,349
,349
,335
,340
,346
,344
,332
,338
,351
,347
,340
2026 05 24 14:25:43.250827,336
,341
,335
,329
,341
,341
,334
,338
,342
,343
,338
,336
,339
,334
2026 05 24 14:25:43.312481,334
,337
,336
,327
,328
,343
,340
,331
,325
,333
,329
,323
,332
,339
2026 05 24 14:25:43.378203,334
,329
,332
,338
,323
,327
,335
,321
,328
,331
,334
,325
,325
,328
2026 05 24 14:25:43.439089,330
,324
,324
,329
,326
,323
,325
,329
,323
,321
,323
,328
,322
,320
2026 05 24 14:25:43.501061,329
,332
,312
,324
,327
,324
,324
,324
,327
,324
,318
,326
,327
,314
2026 05 24 14:25:43.566290,324
,326
,320
,321
,321
,331
,323
,319
,322
,320
,316
,322
,333
,325
2026 05 24 14:25:43.627551,317
,319
,320
,316
,315
,318
,321
,310
,312
,318
,321
,316
,315
,317
2026 05 24 14:25:43.693605,314
,312
,313
,323
,316
,314
,321
,322
,314
,314
,316
,314
,307
,313
2026 05 24 14:25:43.755111,312
,310
,307
,317
,315
,306
,309
,316
,314
,309
,308
,317
,312
,314
2026 05 24 14:25:43.816241,311
,315
,306
,312
