time,mV
,333
,344
,340
,344
,353
,343
2026 06 19 16:28:38.729033,339
,343
,350
,346
,345
,341
,357
,353
,357
,354
,348
,347
,346
,349
2026 06 19 16:28:38.789852,348
,348
,357
,357
,352
,346
,352
,350
,356
,363
,349
,361
,353
,348
2026 06 19 16:28:38.855200,344
,333
,348
,352
,357
,353
,353
,355
,354
,354
,355
,356
,349
,348
2026 06 19 16:28:38.917357,349
,352
,354
,346
,351
,349
,350
,348
,348
,349
,346
,355
,348
,350
2026 06 19 16:28:38.979935,349
,342
,338
,347
,347
,352
,353
,348
,354
,352
,345
,342
,342
,348
2026 06 19 16:28:39.043855,351
,354
,354
,346
,344
,343
,352
,344
,340
,345
,350
,357
,349
,350
2026 06 19 16:28:39.105537,348
,353
,338
,342
,345
,350
,345
,351
,348
,348
,342
,345
,342
,350
2026 06 19 16:28:39.170635,358
,357
,356
,351
,351
,353
,343
,349
,344
,351
,357
,359
,354
,338
2026 06 19 16:28:39.232325,340
,354
,345
,349
,347
,356
,358
,358
,355
,349
,345
,343
,350
,350
2026 06 19 16:28:39.292981,351
,353
,337
,350
,342
,347
,344
,349
,349
,358
,354
,361
,360
,360
2026 06 19 16:28:39.358949,354
,353
,351
,349
,351
,348
,348
,345
,339
,338
,333
,340
,343
,348
2026 06 19 16:28:39.420130,348
,351
,353
,351
,353
,342
,335
,355
,352
,354
,354
,344
,343
,346
2026 06 19 16:28:39.485439,346
,343
,341
,349
,348
,355
,352
,344
,351
,350
,350
,349
,352
,347
2026 06 19 16:28:39.547935,349
,353
,354
,347
,339
,344
,344
,335
,344
,356
,350
,347
,349
,351
2026 06 19 16:28:39.608601,348
,349
,354
,350
,353
,349
,354
,356
,348
,352
,348
,347
,354
,359
2026 06 19 16:28:39.674882,356
,350
,356
,345
,350
,358
,353
,352
,357
,357
,356
,348
,349
,352
2026 06 19 16:28:39.736198,354
,347
,350
,353
,357
,351
,345
,354
,356
,356
,352
,353
,348
,351
2026 06 19 16:28:39.801497,350
,350
,344
,350
,349
,350
,352
,343
,355
,357
,347
,357
,361
,348
2026 06 19 16:28:39.863225,346
,352
,349
,354
,355
,356
,352
,353
,355
,352
,345
,346
,351
,356
2026 06 19 16:28:39.923699,354
,356
,351
,354
,348
,346
,353
,347
,356
,354
,349
,351
,350
,348
2026 06 19 16:28:39.990023,348
,343
,347
,353
,357
,349
,348
,353
,351
,350
,349
,351
,352
,352
2026 06 19 16:28:40.051392,348
,350
,344
,345
,350
,348
,356
,350
,349
,363
,364
,356
,351
,347
2026 06 19 16:28:40.117028,341
,359
,354
,355
,360
,355
,354
,351
,355
,347
,352
,344
,353
,354
2026 06 19 16:28:40.178613,358
,348
,347
,352
,349
,343
,359
,356
,355
,357
,361
,358
,354
,350
2026 06 19 16:28:40.239689,350
,342
,353
,358
,356
,355
,351
,356
,352
,350
,352
,346
,347
,362
2026 06 19 16:28:40.304652,356
,352
,358
,358
,349
,345
,345
,348
,342
,338
,338
,341
,352
,347
2026 06 19 16:28:40.366551,341
,347
,350
,352
,352
,341
,342
,349
,346
,341
,345
,347
,351
,348
2026 06 19 16:28:40.431736,342
,346
,351
,350
,345
,347
,351
,345
,355
,351
,341
,333
,345
,350
2026 06 19 16:28:40.493969,345
,345
,342
,338
,350
,344
,345
,341
,343
,345
,348
,349
,344
,350
2026 06 19 16:28:40.554746,344
,339
,343
,350
,348
,345
,348
,353
,347
,343
,346
,338
,339
,338
2026 06 19 16:28:40.621114,344
,338
,336
,350
,350
,349
,345
,349
,347
,344
,343
,347
,343
,350
2026 06 19 16:28:40.681219,343
,344
,343
,335
,345
,353
,345
,341
,338
,341
,335
,337
,348
,350
2026 06 19 16:28:40.747819,349
,350
,349
,346
,345
,349
,350
,345
,348
,349
,345
,346
,346
,340
2026 06 19 16:28:40.809332,352
,354
,351
,342
,344
,340
,342
,348
,353
,351
,353
,344
,350
,353
2026 06 19 16:28:40.870130,353
,351
,350
,351
,350
,351
,349
,354
,354
,348
,349
,355
,355
,357
2026 06 19 16:28:40.936361,352
,347
,349
,346
,350
,348
,344
,348
,355
,344
,347
,361
,351
,345
2026 06 19 16:28:40.997685,344
,361
,356
,354
,357
,354
,351
,355
,354
,347
,355
,357
,356
,347
2026 06 19 16:28:41.063535,343
,354
,359
,344
,351
,348
,350
,345
,352
,355
,356
,364
,357
,351
2026 06 19 16:28:41.124734,347
,349
,344
,352
,357
,346
,345
,351
,349
,350
,347
,346
,351
,351
2026 06 19 16:28:41.185936,350
,353
,361
,355
,357
,360
,356
,364
,357
,345
,344
,349
,353
,341
2026 06 19 16:28:41.251517,343
,347
,350
,353
,357
,351
,352
,350
,359
,355
,347
,345
,349
,351
2026 06 19 16:28:41.312335,348
,351
,349
,350
,348
,356
,355
,363
,360
,357
,348
,353
,358
,358
2026 06 19 16:28:41.379126,354
,350
,352
,350
,350
,353
,351
,343
,342
,348
,352
,346
,344
,351
2026 06 19 16:28:41.440014,354
,352
,354
,356
,358
,358
,356
,354
,358
,358
,358
,352
,349
,350
2026 06 19 16:28:41.500599,348
,344
,348
,351
,360
,363
,357
,360
,356
,351
,350
,349
,345
,354
2026 06 19 16:28:41.566885,358
,356
,354
,354
,350
,353
,358
,352
,342
,351
,348
,348
,358
,351
2026 06 19 16:28:41.628980,347
,351
,353
,354
,354
,359
,357
,350
,345
,354
,358
,352
,349
,349
2026 06 19 16:28:41.693138,349
,344
,351
,358
,348
,353
,351
,345
,354
,352
,352
,360
,356
,354
2026 06 19 16:28:41.755064,359
,354
,353
,354
,352
,356
,351
,357
,352
,355
,354
,356
,358
,355
2026 06 19 16:28:41.816807,354
,355
,352
,350
,349
,348
,339
,346
,354
,344
,356
,362
,364
,358
2026 06 19 16:28:41.882444,344
,353
,351
,350
,353
,356
,351
,352
,352
,353
,354
,351
,357
,358
2026 06 19 16:28:41.944708,353
,347
,354
,355
,348
,341
,349
,350
,356
,354
,349
,356
,357
,354
2026 06 19 16:28:42.008692,355
,358
,351
,350
,349
,347
,343
,343
,337
,345
,351
,345
,348
,351
2026 06 19 16:28:42.071094,355
,353
,352
,352
,345
,349
,349
,350
,352
,351
,351
,353
,354
,360
2026 06 19 16:28:42.131190,354
,350
,349
,342
,345
,351
,348
,351
,349
,347
,348
,346
,353
,351
2026 06 19 16:28:42.197959,347
,353
,351
,348
,348
,350
,348
,341
,347
,352
,344
,343
,348
,348
2026 06 19 16:28:42.259301,345
,351
,350
,351
,349
,352
,353
,345
,341
,339
,345
,350
,350
,350
2026 06 19 16:28:42.324031,349
,348
,351
,352
,351
,348
,347
,345
,344
,347
,351
,349
,348
,347
2026 06 19 16:28:42.386094,353
,342
,343
,344
,351
,347
,350
,353
,353
,347
,347
,355
,346
,345
2026 06 19 16:28:42.447110,343
,345
,341
,347
,345
,350
,349
,353
,346
,344
,342
,348
,355
,349
2026 06 19 16:28:42.513275,345
,340
,342
,341
,340
,348
,351
,353
,356
,348
,356
,353
,351
,353
2026 06 19 16:28:42.574695,352
,348
,356
,351
,349
,350
,348
,360
,355
,348
,353
,356
,352
,347
2026 06 19 16:28:42.635250,352
,351
,352
,354
,351
,357
,354
,356
,357
,355
,347
,348
,347
,354
2026 06 19 16:28:42.700975,355
,349
,350
,347
,351
,347
,347
,344
,348
,350
,342
,351
,355
,349
2026 06 19 16:28:42.762065,357
,363
,361
,354
,362
,357
,358
,352
,349
,351
,348
,347
,354
,349
2026 06 19 16:28:42.828147,349
,359
,363
,356
,358
,358
,364
,364
,356
,360
,353
,351
,343
,349
2026 06 19 16:28:42.889995,346
,340
,355
,359
,357
,356
,357
,357
,355
,356
,357
,362
,364
,360
2026 06 19 16:28:42.951347,359
,352
,343
,350
,352
,348
,349
,351
,358
,352
,350
,353
,354
,354
2026 06 19 16:28:43.016803,353
,345
,351
,349
,345
,348
,345
,349
,354
,349
,351
,348
,353
,353
2026 06 19 16:28:43.077542,350
,356
,356
,351
,351
,351
,352
,355
,357
,346
,352
,348
,351
,341
2026 06 19 16:28:43.143866,349
,348
,350
,344
,349
,359
,356
,358
,353
,352
,354
,354
,359
,355
2026 06 19 16:28:43.205094,354
,351
,342
,350
,358
,348
,349
,362
,356
,347
,351
,354
,362
,358
2026 06 19 16:28:43.266426,362
,355
,350
,358
,361
,352
,347
,353
,349
,353
,354
,359
,368
,365
2026 06 19 16:28:43.332057,356
,357
,351
,344
,345
,350
,350
,354
,355
,356
,348
,345
,347
,356
2026 06 19 16:28:43.392958,357
,353
,359
,358
,357
,358
,355
,338
,350
,355
,349
,349
,351
,355
2026 06 19 16:28:43.459678,356
,356
,352
,353
,356
,349
,362
,348
,341
,353
,351
,347
,346
,349
2026 06 19 16:28:43.520538,355
,348
,352
,352
,347
,357
,350
,351
,347
,349
,348
,345
,346
,344
2026 06 19 16:28:43.582256,346
,344
,351
,355
,343
,353
,355
,347
,342
,350
,341
,345
,351
,345
2026 06 19 16:28:43.647823,346
,353
,354
,357
,360
,354
,353
,349
,350
,354
,356
,354
,353
,349
2026 06 19 16:28:43.708370,347
,347
,351
,355
,353
,362
,356
,347
,357
,353
,352
,357
,350
,349
2026 06 19 16:28:43.774555,349
,347
,350
,353
,353
,358
,356
,358
,354
,358
,358
,355
,354
,361
2026 06 19 16:28:43.836166,354
,343
,331
,342
,354
,362
,362
,362
,355
,356
,357
,358
,353
,351
2026 06 19 16:28:43.896861,353
,355
,348
,349
,349
,361
,356
,351
,360
,360
,346
,363
,362
,354
2026 06 19 16:28:43.963094,352
,351
,348
,346
,354
,346
,348
,358
,358
,359
,352
,345
,353
,357
2026 06 19 16:28:44.024576,356
,351
,349
,342
,340
,340
,350
,356
,355
,358
,361
,353
,362
,349
2026 06 19 16:28:44.089863,349
,365
,365
,364
,359
,348
,348
,360
,358
,359
,350
,348
,350
,354
2026 06 19 16:28:44.151405,357
,355
,359
,358
,352
,350
,354
,353
,352
,360
,354
,356
,359
,347
2026 06 19 16:28:44.212012,358
,358
,346
,344
,355
,356
,351
,343
,351
,354
,354
,355
,356
,352
2026 06 19 16:28:44.278291,344
,339
,356
,358
,351
,346
,348
,341
,341
,355
,348
,353
,356
,355
2026 06 19 16:28:44.339787,361
,344
,348
,351
,355
,347
,355
,344
,346
,351
,349
,349
,346
,351
2026 06 19 16:28:44.404901,357
,361
,354
,359
,358
,351
,346
,349
,341
,348
,353
,352
,347
,361
2026 06 19 16:28:44.466826,364
,364
,358
,353
,347
,335
,346
,345
,345
,342
,337
,330
,350
,355
2026 06 19 16:28:44.528102,355
,352
,353
,345
,339
,348
,354
,348
,346
,343
,338
,338
,341
,346
2026 06 19 16:28:44.593753,354
,356
,356
,349
,349
,349
,350
,351
,347
,344
,348
,343
,329
,348
2026 06 19 16:28:44.654624,351
,350
,346
,353
,350
,348
,349
,351
,351
,352
,358
,349
,348
,349
2026 06 19 16:28:44.720512,348
,338
,352
,358
,359
,356
,355
,354
,359
,351
,348
,358
,348
,333
2026 06 19 16:28:44.782197,346
,352
,354
,355
,356
,354
,347
,349
,349
,345
,352
,349
,351
,345
2026 06 19 16:28:44.843467,334
,335
,353
,356
,355
,356
,351
,363
,362
,358
,353
,345
,345
,345
2026 06 19 16:28:44.909235,337
,341
,339
,344
,352
,350
,352
,344
,348
,344
,341
,354
,350
,355
2026 06 19 16:28:44.973218,355
,343
,329
,347
,356
,355
,344
,344
,350
,350
,351
,352
,344
,349
2026 06 19 16:28:45.036106,352
,345
,340
,341
,351
,351
,352
,353
,358
,352
,354
,358
,352
,346
2026 06 19 16:28:45.098292,348
,349
,347
,347
,342
,343
,347
,346
,344
,354
,347
,350
,358
,350
2026 06 19 16:28:45.158502,346
,346
,352
,347
,340
,344
,346
,350
,349
,354
,352
,348
,350
,348
2026 06 19 16:28:45.225228,349
,348
,348
,348
,336
,329
,351
,352
,358
,349
,349
,353
,341
,350
2026 06 19 16:28:45.285652,351
,345
,344
,344
,345
,340
,337
,344
,351
,350
,356
,360
,350
,344
2026 06 19 16:28:45.351413,358
,353
,349
,346
,338
,351
,344
,342
,348
,355
,356
,355
,356
,356
2026 06 19 16:28:45.413264,356
,351
,344
,347
,339
,341
,335
,339
,343
,351
,356
,356
,360
,354
2026 06 19 16:28:45.474039,348
,347
,348
,353
,337
,347
,358
,343
,339
,346
,349
,343
,339
,352
2026 06 19 16:28:45.539765,346
,348
,346
,348
,349
,342
,345
,345
,346
,348
,349
,350
,353
,352
2026 06 19 16:28:45.600663,359
,354
,344
,341
,348
,348
,347
,345
,336
,347
,339
,340
,352
,351
2026 06 19 16:28:45.667307,356
,358
,354
,352
,349
,346
,344
,347
,349
,343
,344
,350
,353
,342
2026 06 19 16:28:45.729065,349
,357
,367
,358
,361
,360
,362
,348
,342
,347
,344
,341
,346
,345
2026 06 19 16:28:45.789873,349
,352
,348
,352
,351
,348
,352
,355
,339
,348
,348
,340
,338
,343
2026 06 19 16:28:45.855129,340
,345
,351
,356
,344
,346
,349
,363
,358
,353
,341
,338
,336
,341
2026 06 19 16:28:45.917201,350
,348
,353
,356
,352
,354
,352
,349
,347
,350
,348
,347
,349
,344
2026 06 19 16:28:45.982235,351
,349
,355
,353
,356
,332
,354
,357
,346
,344
,335
,333
,346
,356
2026 06 19 16:28:46.044214,362
,358
,353
,354
,354
,354
,357
,354
,342
,344
,340
,335
,337
,343
2026 06 19 16:28:46.104855,344
,343
,347
,349
,339
,345
,347
,350
,344
,337
,342
,341
,336
,344
2026 06 19 16:28:46.170175,345
,356
,354
,351
,355
,349
,354
,356
,355
,355
,350
,345
,347
,345
2026 06 19 16:28:46.232169,341
,351
,357
,357
,353
,354
,357
,353
,356
,349
,340
,346
,341
,344
2026 06 19 16:28:46.297568,349
,352
,351
,351
,353
,352
,354
,355
,352
,354
,351
,349
,344
,353
2026 06 19 16:28:46.359160,345
,349
,357
,347
,351
,361
,358
,344
,350
,361
,359
,340
,338
,349
2026 06 19 16:28:46.420019,346
,338
,346
,356
,353
,357
,356
,362
,354
,352
,354
,355
,355
,354
2026 06 19 16:28:46.485982,353
,351
,344
,343
,346
,342
,349
,353
,354
,341
,344
,356
,347
,341
2026 06 19 16:28:46.547512,344
,342
,340
,344
,353
,356
,350
,349
,345
,352
,351
,347
,357
,350
2026 06 19 16:28:46.608265,352
,352
,351
,349
,354
,346
,341
,340
,358
,357
,362
,355
,352
,352
2026 06 19 16:28:46.674631,348
,344
,346
,341
,343
,345
,357
,355
,352
,348
,357
,353
,345
,346
2026 06 19 16:28:46.735156,352
,356
,352
,350
,345
,358
,355
,366
,360
,351
,351
,353
,351
,350
2026 06 19 16:28:46.801097,353
,349
,354
,355
,354
,352
,347
,353
,358
,365
,361
,352
,339
,351
2026 06 19 16:28:46.863071,345
,351
,346
,357
,352
,357
,357
,342
,340
,342
,343
,353
,348
,348
2026 06 19 16:28:46.924093,347
,349
,353
,348
,350
,353
,362
,347
,346
,347
,356
,351
,361
,360
2026 06 19 16:28:46.989805,355
,348
,346
,352
,351
,342
,343
,348
,343
,346
,350
,345
,348
,353
2026 06 19 16:28:47.050914,350
,352
,356
,356
,347
,353
,356
,352
,346
,344
,348
,349
,343
,355
2026 06 19 16:28:47.116850,352
,347
,353
,350
,352
,353
,345
,345
,351
,352
,346
,350
,350
,338
2026 06 19 16:28:47.178279,350
,348
,351
,351
,342
,356
,348
,355
,358
,354
,350
,348
,352
,350
2026 06 19 16:28:47.240106,350
,343
,344
,353
,359
,351
,343
,352
,355
,349
,349
,350
,348
,344
2026 06 19 16:28:47.305067,348
,349
,346
,348
,351
,347
,349
,349
,344
,352
,357
,355
,351
,349
2026 06 19 16:28:47.365902,361
,353
,352
,353
,355
,357
,359
,362
,353
,362
,344
,351
,353
,354
2026 06 19 16:28:47.431839,350
,361
,353
,358
,365
,364
,362
,359
,357
,350
,344
,348
,348
,346
2026 06 19 16:28:47.493721,342
,351
,361
,348
,346
,349
,344
,356
,361
,352
,351
,350
,346
,352
2026 06 19 16:28:47.554980,350
,350
,352
,354
,350
,350
,354
,350
,349
,350
,350
,346
,347
,347
2026 06 19 16:28:47.620348,348
,346
,341
,349
,339
,348
,350
,359
,349
,345
,356
,350
,360
,348
2026 06 19 16:28:47.681259,351
,355
,338
,345
,351
,347
,346
,347
,345
,350
,355
,352
,355
,356
2026 06 19 16:28:47.747487,354
,356
,359
,357
,353
,349
,350
,342
,353
,357
,357
,350
,353
,350
2026 06 19 16:28:47.809050,354
,345
,349
,343
,348
,347
,350
,344
,351
,350
,348
,348
,353
,351
2026 06 19 16:28:47.870338,348
,350
,344
,361
,355
,357
,357
,353
,343
,337
,355
,348
,344
,350
2026 06 19 16:28:47.935942,352
,342
,343
,346
,349
,352
,350
,354
,345
,340
,342
,343
,345
,349
2026 06 19 16:28:47.996925,350
,348
,354
,351
,352
,347
,339
,340
,345
,342
,340
,348
,336
,348
2026 06 19 16:28:48.062864,345
,349
,357
,348
,342
,350
,351
,350
,348
,350
,347
,347
,357
,352
2026 06 19 16:28:48.123693,352
,348
,352
,341
,345
,348
,356
,348
,350
,344
,348
,352
,355
,355
2026 06 19 16:28:48.185251,353
,351
,353
,350
,349
,346
,345
,347
,346
,347
,351
,348
,350
,350
2026 06 19 16:28:48.251134,355
,347
,350
,351
,360
,352
,339
,358
,354
,354
,352
,356
,346
,337
2026 06 19 16:28:48.312052,347
,350
,345
,348
,347
,351
,353
,350
,353
,361
,357
,345
,348
,351
2026 06 19 16:28:48.378786,343
,350
,354
,352
,348
,350
,354
,354
,352
,347
,356
,348
,352
,348
2026 06 19 16:28:48.440103,348
,340
,341
,351
,347
,345
,344
,349
,351
,347
,351
,348
,349
,349
2026 06 19 16:28:48.501058,350
,349
,347
,347
,345
,342
,349
,362
,354
,347
,345
,353
,347
,340
2026 06 19 16:28:48.566833,349
,342
,339
,347
,349
,346
,345
,337
,342
,340
,338
,341
,350
,343
2026 06 19 16:28:48.628172,341
,343
,342
,336
,351
,355
,342
,343
,350
,353
,357
,346
,341
,342
2026 06 19 16:28:48.693685,340
,351
,349
,343
,341
,342
,339
,352
,348
,362
,359
,354
,351
,353
2026 06 19 16:28:48.754840,351
,349
,344
,353
,350
,362
,362
,359
,357
,354
,349
,345
,345
,340
2026 06 19 16:28:48.815859,354
,354
,349
,345
,351
,342
,352
,345
,342
,342
,346
,342
,339
,336
2026 06 19 16:28:48.882051,333
,341
,334
,337
,337
,339
,334
,340
,346
,348
,353
,361
,356
,358
2026 06 19 16:28:48.943092,350
,346
,345
,340
,336
,342
,345
,351
,352
,353
,342
,352
,352
,349
2026 06 19 16:28:49.008222,345
,347
,348
,352
,355
,351
,349
,342
,343
,338
,354
,348
,348
,344
2026 06 19 16:28:49.070269,343
,344
,336
,348
,345
,343
,338
,346
,348
,347
,345
,342
,337
,339
2026 06 19 16:28:49.131771,351
,342
,342
,343
,346
,340
,341
,344
,347
,343
,347
,347
,347
,349
2026 06 19 16:28:49.197218,348
,351
,348
,349
,354
,354
,350
,340
,349
,355
,348
,356
,356
,350
2026 06 19 16:28:49.258892,348
,347
,355
,352
,339
,355
,356
,351
,350
,356
,358
,347
,352
,348
2026 06 19 16:28:49.324031,352
,344
,344
,342
,341
,347
,340
,356
,350
,339
,355
,352
,341
,347
2026 06 19 16:28:49.386114,349
,343
,342
,343
,341
,343
,349
,351
,355
,354
,351
,356
,354
,355
2026 06 19 16:28:49.447100,355
,359
,345
,352
,346
,348
,350
,354
,350
,351
,349
,349
,346
,347
2026 06 19 16:28:49.512997,346
,344
,345
,336
,344
,345
,341
,353
,348
,349
,350
,349
,346
,336
2026 06 19 16:28:49.573667,342
,345
,347
,351
,346
,346
,350
,347
,347
,349
,343
,346
,337
,341
2026 06 19 16:28:49.641563,339
,343
,344
,351
,343
,346
,353
,353
,348
,347
,349
,346
,348
,352
2026 06 19 16:28:49.701172,354
,350
,351
,348
,349
,353
,351
,350
,352
,347
,340
,351
,350
,343
2026 06 19 16:28:49.761982,352
,349
,347
,348
,349
,341
,354
,352
,355
,344
,347
,345
,344
,345
2026 06 19 16:28:49.828217,346
,352
,353
,355
,347
,351
,352
,347
,357
,358
,350
,345
,348
,342
2026 06 19 16:28:49.891088,347
,344
,346
,350
,347
,350
,343
,346
,352
,351
,350
,344
,351
,350
2026 06 19 16:28:49.954591,349
,351
,352
,349
,348
,344
,348
,347
,343
,339
,339
,342
,351
,353
2026 06 19 16:28:50.016757,350
,340
,352
,349
,353
,354
,351
,346
,342
,346
,347
,349
,348
,348
2026 06 19 16:28:50.077312,347
,349
,344
,353
,353
,356
,347
,344
,349
,349
,358
,350
,348
,356
2026 06 19 16:28:50.143576,350
,358
,359
,351
,348
,351
,352
,355
,346
,351
,353
,350
,343
,348
2026 06 19 16:28:50.205009,352
,353
,356
,352
,352
,353
,348
,360
,350
,348
,347
,340
,347
,347
2026 06 19 16:28:50.269999,348
,348
,344
,342
,351
,351
,353
,350
,347
,353
,349
,349
,350
,349
2026 06 19 16:28:50.332138,352
,352
,354
,356
,352
,355
,349
,346
,353
,344
,350
,353
,353
,348
2026 06 19 16:28:50.392951,344
,349
,351
,349
,346
,355
,351
,350
,339
,348
,355
,344
,345
,342
2026 06 19 16:28:50.459077,337
,338
,342
,342
,356
,349
,349
,347
,347
,347
,350
,351
,346
,346
2026 06 19 16:28:50.522964,347
,356
,351
,349
,348
,348
,354
,353
,348
,342
,343
,356
,348
,349
2026 06 19 16:28:50.581467,345
,348
,349
,356
,355
,352
,358
,357
,358
,357
,357
,355
,350
,343
2026 06 19 16:28:50.647828,344
,356
,358
,361
,354
,358
,360
,357
,345
,357
,357
,358
,350
,355
2026 06 19 16:28:50.708857,348
,346
,357
,356
,350
,360
,365
,363
,354
,356
,353
,350
,351
,348
2026 06 19 16:28:50.774412,352
,349
,343
,346
,347
,341
,354
,353
,357
,357
,357
,361
,351
,352
2026 06 19 16:28:50.836080,352
,346
,342
,354
,359
,360
,362
,357
,348
,352
,346
,336
,353
,358
2026 06 19 16:28:50.896856,346
,344
,348
,345
,354
,352
,350
,357
,362
,358
,352
,351
,353
,351
2026 06 19 16:28:50.962801,350
,351
,347
,349
,347
,346
,361
,368
,364
,358
,355
,352
,354
,360
2026 06 19 16:28:51.023470,360
,352
,346
,343
,346
,352
,364
,365
,364
,370
,370
,364
,355
,360
2026 06 19 16:28:51.089776,360
,356
,356
,349
,339
,334
,353
,361
,364
,362
,356
,353
,353
,353
2026 06 19 16:28:51.150679,352
,358
,356
,353
,353
,343
,334
,345
,341
,340
,351
,355
,339
,338
2026 06 19 16:28:51.212488,344
,346
,343
,336
,340
,345
,341
,342
,350
,345
,339
,343
,343
,347
2026 06 19 16:28:51.278327,344
,347
,345
,350
,348
,341
,358
,359
,353
,359
,354
,349
,348
,355
2026 06 19 16:28:51.340004,355
,352
,348
,346
,353
,353
,361
,359
,343
,347
,361
,349
,351
,358
2026 06 19 16:28:51.404880,353
,350
,348
,350
,347
,346
,348
,349
,352
,353
,345
,354
,366
,358
2026 06 19 16:28:51.466651,350
,359
,351
,358
,356
,359
,356
,356
,353
,349
,352
,351
,359
,363
2026 06 19 16:28:51.528294,356
,359
,363
,362
,360
,348
,349
,343
,345
,346
,349
,345
,352
,360
2026 06 19 16:28:51.593593,362
,359
,351
,355
,354
,359
,353
,345
,349
,352
,345
,355
,355
,364
2026 06 19 16:28:51.654966,358
,360
,356
,353
,355
,353
,360
,360
,351
,353
,359
,357
,358
,358
2026 06 19 16:28:51.720045,363
,360
,354
,351
,346
,349
,347
,366
,355
,345
,346
,358
,358
,364
2026 06 19 16:28:51.781285,363
,354
,364
,360
,365
,362
,349
,350
,352
,342
,340
,347
,354
,352
2026 06 19 16:28:51.842989,351
,357
,351
,360
,356
,356
,354
,356
,355
,347
,347
,348
,343
,351
2026 06 19 16:28:51.909003,357
,359
,359
,358
,351
,346
,347
,346
,353
,356
,351
,345
,343
,348
2026 06 19 16:28:51.970471,349
,350
,357
,358
,359
,356
,352
,342
,344
,348
,348
,341
,340
,342
2026 06 19 16:28:52.036062,343
,348
,358
,353
,360
,356
,352
,348
,348
,345
,342
,342
,339
,342
2026 06 19 16:28:52.097506,340
,345
,348
,353
,357
,354
,351
,347
,350
,342
,346
,341
,362
,343
2026 06 19 16:28:52.158738,344
,339
,346
,348
,346
,350
,354
,345
,350
,353
,352
,349
,347
,352
2026 06 19 16:28:52.224867,349
,345
,348
,349
,348
,351
,359
,355
,353
,350
,350
,342
,339
,346
2026 06 19 16:28:52.285683,339
,335
,340
,352
,351
,355
,357
,360
,354
,349
,353
,352
,347
,348
2026 06 19 16:28:52.350743,350
,337
,340
,342
,331
,351
,353
,352
,354
,352
,350
,347
,350
,352
2026 06 19 16:28:52.412921,356
,355
,349
,344
,347
,354
,353
,354
,350
,353
,350
,353
,337
,352
2026 06 19 16:28:52.473913,363
,357
,357
,350
,343
,343
,354
,348
,351
,356
,348
,344
,347
,345
2026 06 19 16:28:52.538919,342
,349
,342
,342
,342
,342
,344
,346
,349
,354
,360
,368
,363
,354
2026 06 19 16:28:52.601577,357
,356
,352
,353
,356
,346
,356
,358
,351
,342
,348
,357
,352
,357
2026 06 19 16:28:52.666005,350
,356
,353
,349
,349
,346
,345
,348
,350
,347
,348
,355
,349
,357
2026 06 19 16:28:52.728219,349
,357
,355
,347
,351
,349
,353
,350
,350
,358
,349
,351
,351
,353
2026 06 19 16:28:52.788977,352
,349
,356
,354
,343
,344
,350
,346
,343
,345
,345
,361
,361
,358
2026 06 19 16:28:52.854605,361
,359
,354
,353
,351
,351
,354
,351
,347
,344
,352
,359
,363
,360
2026 06 19 16:28:52.915841,350
,355
,347
,352
,353
,348
,337
,345
,341
,352
,350
,353
,356
,355
2026 06 19 16:28:52.981687,357
,357
,354
,354
,358
,356
,351
,354
,354
,355
,349
,348
,350
,353
2026 06 19 16:28:53.044241,355
,352
,349
,356
,354
,348
,355
,349
,351
,343
,349
,347
,351
,356
2026 06 19 16:28:53.105070,359
,358
,361
,364
,358
,350
,346
,350
,351
,352
,354
,345
,349
,350
2026 06 19 16:28:53.170044,353
,356
,358
,361
,363
,352
,355
,341
,350
,343
,349
,350
,343
,334
2026 06 19 16:28:53.231266,344
,351
,350
,354
,351
,346
,344
,346
,347
,339
,352
,353
,350
,349
2026 06 19 16:28:53.297305,344
,345
,350
,354
,358
,356
,348
,341
,346
,350
,347
,353
,356
,352
2026 06 19 16:28:53.358952,345
,342
,345
,353
,351
,353
,354
,358
,352
,348
,352
,344
,336
,357
2026 06 19 16:28:53.419734,347
,342
,343
,349
,353
,361
,356
,353
,346
,343
,346
,348
,347
,351
2026 06 19 16:28:53.485823,355
,345
,347
,354
,350
,353
,355
,354
,357
,354
,352
,346
,336
,346
2026 06 19 16:28:53.547910,336
,346
,346
,345
,349
,352
,357
,361
,359
,354
,350
,355
,350
,348
2026 06 19 16:28:53.612758,346
,352
,344
,347
,352
,356
,357
,357
,354
,354
,351
,350
,348
,351
2026 06 19 16:28:53.674087,356
,355
,355
,347
,343
,348
,349
,358
,359
,355
,359
,352
,344
,346
2026 06 19 16:28:53.734889,359
,354
,347
,350
,350
,356
,348
,349
,351
,353
,353
,353
,354
,345
2026 06 19 16:28:53.801139,341
,358
,357
,353
,352
,346
,343
,342
,352
,359
,357
,358
,358
,351
2026 06 19 16:28:53.863215,347
,355
,350
,348
,347
,347
,351
,341
,343
,351
,348
,348
,352
,350
2026 06 19 16:28:53.928239,342
,349
,353
,348
,344
,350
,348
,334
,340
,350
,352
,352
,358
,362
2026 06 19 16:28:53.990483,359
,351
,355
,353
,347
,343
,348
,346
,341
,342
,348
,357
,350
,352
2026 06 19 16:28:54.051222,350
,350
,357
,346
,351
,352
,352
,346
,343
,343
,345
,347
,353
,352
2026 06 19 16:28:54.116891,354
,352
,351
,346
,346
,348
,350
,339
,344
,353
,348
,351
,354
,351
