time,mV
2026 05 13 20:07:12.807347,593
,35
,232
,581
,273
,13
,448
,592
,112
,6
,538
,596
,46
,103
2026 05 13 20:07:12.868487,573
,365
,20
,400
,589
,148
,7
,518
,595
,61
,11
,566
,487
,25
2026 05 13 20:07:12.934478,333
,585
,197
,10
,490
,594
,82
,3
,554
,588
,33
,241
,580
,262
2026 05 13 20:07:12.995486,13
,454
,592
,108
,4
,540
,598
,44
,122
,575
,352
,18
,406
,590
2026 05 13 20:07:13.061273,143
,6
,519
,596
,59
,18
,567
,470
,25
,340
,586
,190
,9
,493
2026 05 13 20:07:13.123330,594
,79
,3
,555
,584
,33
,255
,581
,252
,12
,459
,592
,105
,4
2026 05 13 20:07:13.183359,542
,596
,44
,138
,575
,340
,17
,412
,589
,141
,7
,522
,595
,57
2026 05 13 20:07:13.250202,24
,567
,451
,23
,348
,586
,184
,9
,496
,593
,76
,3
,557
,573
2026 05 13 20:07:13.310363,31
,266
,581
,245
,12
,463
,593
,101
,5
,544
,596
,41
,154
,576
2026 05 13 20:07:13.376533,329
,16
,419
,589
,135
,6
,526
,595
,55
,33
,569
,439
,22
,356
2026 05 13 20:07:13.438095,587
,178
,9
,501
,594
,72
,3
,559
,566
,30
,275
,582
,235
,12
2026 05 13 20:07:13.498603,467
,593
,97
,5
,544
,597
,40
,165
,577
,313
,16
,424
,591
,130
2026 05 13 20:07:13.564213,5
,527
,596
,54
,41
,569
,428
,22
,364
,588
,174
,8
,503
,595
2026 05 13 20:07:13.625849,72
,2
,560
,562
,29
,280
,583
,233
,12
,468
,594
,97
,4
,546
2026 05 13 20:07:13.691339,597
,40
,170
,577
,313
,15
,423
,589
,128
,6
,528
,596
,54
,39
2026 05 13 20:07:13.753353,570
,423
,22
,367
,588
,174
,9
,505
,594
,71
,3
,561
,561
,29
2026 05 13 20:07:13.814048,285
,582
,232
,12
,470
,593
,96
,4
,546
,597
,39
,176
,578
,312
2026 05 13 20:07:13.880336,16
,428
,590
,127
,6
,530
,596
,53
,49
,569
,421
,22
,369
,586
2026 05 13 20:07:13.941098,172
,8
,506
,595
,72
,3
,560
,556
,29
,290
,584
,230
,11
,472
2026 05 13 20:07:14.006384,592
,94
,5
,548
,595
,39
,184
,579
,308
,16
,431
,591
,127
,6
2026 05 13 20:07:14.068723,530
,596
,52
,53
,571
,414
,21
,371
,588
,169
,7
,507
,594
,70
2026 05 13 20:07:14.130241,2
,561
,554
,29
,294
,584
,227
,12
,474
,592
,94
,3
,547
,597
2026 05 13 20:07:14.195734,39
,193
,577
,308
,16
,434
,591
,127
,6
,531
,597
,52
,61
,571
2026 05 13 20:07:14.256417,416
,21
,379
,587
,171
,8
,508
,594
,71
,3
,562
,554
,28
,300
2026 05 13 20:07:14.322929,585
,229
,11
,476
,594
,94
,4
,548
,598
,38
,196
,579
,304
,15
2026 05 13 20:07:14.384066,435
,591
,125
,6
,532
,597
,51
,63
,571
,406
,20
,379
,588
,164
2026 05 13 20:07:14.444861,8
,509
,595
,69
,4
,561
,538
,27
,303
,584
,218
,11
,479
,592
2026 05 13 20:07:14.511679,91
,4
,549
,596
,37
,205
,579
,291
,14
,439
,592
,119
,6
,533
2026 05 13 20:07:14.571744,597
,49
,78
,572
,389
,20
,386
,589
,159
,8
,512
,595
,66
,6
2026 05 13 20:07:14.637744,564
,523
,27
,317
,584
,210
,10
,485
,593
,87
,4
,553
,596
,36
2026 05 13 20:07:14.699571,226
,579
,283
,14
,446
,591
,116
,5
,537
,595
,48
,99
,574
,380
2026 05 13 20:07:14.760233,19
,398
,588
,155
,8
,516
,596
,64
,10
,565
,506
,25
,328
,585
2026 05 13 20:07:14.826487,205
,10
,489
,595
,85
,3
,554
,592
,34
,239
,581
,272
,14
,453
2026 05 13 20:07:14.887452,591
,112
,4
,540
,597
,45
,120
,574
,364
,18
,403
,589
,149
,7
2026 05 13 20:07:14.953363,519
,594
,61
,15
,566
,486
,25
,339
,587
,197
,10
,492
,594
,81
2026 05 13 20:07:15.014455,3
,556
,587
,33
,249
,580
,260
,13
,457
,592
,108
,4
,540
,597
2026 05 13 20:07:15.075820,43
,136
,575
,346
,17
,409
,590
,142
,7
,520
,596
,59
,21
,567
2026 05 13 20:07:15.140975,460
,24
,346
,586
,187
,8
,496
,594
,77
,3
,557
,577
,32
,260
2026 05 13 20:07:15.203775,582
,250
,11
,463
,592
,103
,4
,543
,596
,42
,148
,576
,331
,16
2026 05 13 20:07:15.268926,417
,590
,137
,7
,525
,596
,57
,32
,568
,444
,22
,356
,587
,181
2026 05 13 20:07:15.330415,9
,500
,595
,76
,3
,559
,572
,30
,279
,583
,242
,13
,469
,592
2026 05 13 20:07:15.391214,100
,4
,547
,596
,41
,173
,577
,325
,16
,426
,590
,132
,6
,528
2026 05 13 20:07:15.457405,596
,54
,45
,570
,434
,22
,366
,586
,175
,8
,504
,595
,72
,3
2026 05 13 20:07:15.518207,561
,561
,29
,287
,583
,233
,11
,471
,592
,95
,4
,547
,597
,39
2026 05 13 20:07:15.584147,179
,578
,308
,15
,428
,591
,126
,5
,530
,595
,52
,49
,570
,412
2026 05 13 20:07:15.645581,20
,372
,587
,169
,8
,506
,594
,69
,3
,562
,547
,28
,295
,584
2026 05 13 20:07:15.707245,224
,12
,476
,593
,92
,4
,547
,597
,36
,191
,579
,296
,15
,433
2026 05 13 20:07:15.772268,591
,123
,5
,530
,597
,50
,61
,571
,400
,21
,379
,587
,163
,7
2026 05 13 20:07:15.833907,509
,595
,67
,3
,563
,532
,27
,306
,584
,215
,10
,480
,593
,89
2026 05 13 20:07:15.899524,3
,550
,595
,36
,207
,579
,287
,14
,439
,591
,118
,4
,533
,596
2026 05 13 20:07:15.961190,49
,82
,572
,384
,20
,387
,588
,158
,7
,513
,594
,65
,6
,563
2026 05 13 20:07:16.021741,515
,27
,318
,585
,208
,10
,483
,594
,87
,4
,553
,594
,34
,221
2026 05 13 20:07:16.087990,581
,276
,14
,445
,592
,113
,5
,535
,597
,46
,94
,573
,367
,19
2026 05 13 20:07:16.149562,395
,589
,151
,6
,515
,594
,61
,9
,565
,494
,25
,329
,586
,200
2026 05 13 20:07:16.214443,10
,489
,594
,83
,3
,553
,590
,34
,231
,581
,268
,13
,449
,590
2026 05 13 20:07:16.276464,111
,5
,538
,596
,45
,101
,574
,362
,19
,399
,588
,149
,6
,517
2026 05 13 20:07:16.337365,595
,62
,11
,565
,490
,25
,328
,586
,197
,9
,488
,595
,81
,3
2026 05 13 20:07:16.403356,553
,590
,34
,235
,579
,266
,13
,451
,591
,110
,5
,538
,597
,45
2026 05 13 20:07:16.464405,110
,575
,359
,18
,400
,588
,147
,7
,518
,595
,61
,11
,565
,484
2026 05 13 20:07:16.529602,25
,333
,586
,196
,10
,490
,593
,81
,3
,555
,588
,32
,239
,579
2026 05 13 20:07:16.591218,263
,13
,454
,592
,109
,5
,539
,597
,45
,116
,574
,354
,18
,402
2026 05 13 20:07:16.651947,590
,147
,7
,520
,595
,60
,13
,567
,479
,26
,331
,586
,196
,10
2026 05 13 20:07:16.718766,490
,594
,81
,3
,555
,587
,31
,242
,580
,262
,13
,454
,592
,107
2026 05 13 20:07:16.780363,5
,540
,596
,44
,118
,575
,350
,18
,404
,589
,145
,7
,520
,595
2026 05 13 20:07:16.841768,59
,16
,566
,469
,24
,338
,586
,190
,9
,491
,594
,79
,3
,555
2026 05 13 20:07:16.907176,583
,32
,249
,582
,255
,12
,455
,591
,105
,5
,540
,595
,43
,126
2026 05 13 20:07:16.968160,575
,345
,18
,408
,589
,142
,7
,521
,595
,59
,16
,565
,467
,24
2026 05 13 20:07:17.034240,342
,585
,189
,9
,494
,595
,77
,3
,555
,582
,32
,253
,580
,251
2026 05 13 20:07:17.095023,12
,458
,592
,104
,5
,541
,596
,43
,137
,576
,336
,17
,410
,590
2026 05 13 20:07:17.156192,137
,7
,522
,596
,56
,22
,567
,450
,23
,346
,587
,182
,9
,495
2026 05 13 20:07:17.222616,595
,76
,3
,558
,573
,31
,266
,583
,242
,12
,463
,592
,99
,4
2026 05 13 20:07:17.283480,544
,595
,42
,155
,575
,323
,17
,418
,589
,132
,6
,526
,595
,54
2026 05 13 20:07:17.349697,35
,569
,433
,22
,359
,586
,176
,8
,501
,594
,73
,3
,560
,564
2026 05 13 20:07:17.411059,30
,280
,583
,234
,11
,467
,593
,97
,4
,545
,597
,39
,169
,577
2026 05 13 20:07:17.472253,311
,15
,427
,590
,128
,5
,528
,596
,52
,44
,569
,418
,21
,368
2026 05 13 20:07:17.538044,587
,170
,8
,504
,594
,70
,3
,560
,548
,29
,288
,584
,223
,11
2026 05 13 20:07:17.598605,472
,592
,93
,5
,547
,598
,38
,184
,578
,299
,15
,429
,590
,122
2026 05 13 20:07:17.664784,5
,531
,596
,49
,53
,571
,398
,21
,375
,587
,161
,7
,507
,595
2026 05 13 20:07:17.725712,67
,3
,561
,529
,26
,297
,582
,214
,10
,477
,593
,87
,3
,548
2026 05 13 20:07:17.787582,595
,36
,196
,579
,282
,14
,435
,592
,117
,5
,533
,596
,48
,70
2026 05 13 20:07:17.853392,571
,383
,19
,385
,588
,155
,7
,513
,594
,63
,5
,564
,513
,26
2026 05 13 20:07:17.914264,317
,585
,210
,10
,484
,593
,87
,3
,552
,595
,35
,220
,580
,282
2026 05 13 20:07:17.979474,14
,445
,590
,116
,5
,536
,596
,48
,91
,573
,385
,20
,393
,589
2026 05 13 20:07:18.041055,157
,7
,515
,595
,64
,8
,563
,517
,26
,319
,584
,207
,10
,484
2026 05 13 20:07:18.102939,594
,85
,4
,552
,594
,34
,220
,580
,278
,13
,444
,592
,115
,4
2026 05 13 20:07:18.168411,537
,596
,47
,89
,573
,375
,19
,391
,588
,152
,7
,513
,595
,63
2026 05 13 20:07:18.230104,7
,565
,504
,25
,320
,584
,202
,9
,485
,594
,84
,3
,553
,592
2026 05 13 20:07:18.296157,34
,223
,579
,272
,13
,445
,592
,112
,4
,537
,595
,47
,88
,572
2026 05 13 20:07:18.356464,365
,20
,393
,589
,149
,7
,515
,594
,62
,7
,565
,487
,26
,321
2026 05 13 20:07:18.417600,585
,198
,10
,486
,594
,82
,4
,552
,590
,34
,226
,580
,266
,13
2026 05 13 20:07:18.484027,448
,591
,110
,5
,537
,597
,45
,95
,574
,360
,19
,394
,590
,147
2026 05 13 20:07:18.547017,7
,515
,594
,61
,8
,565
,487
,25
,323
,585
,197
,10
,485
,594
2026 05 13 20:07:18.610932,81
,2
,554
,588
,35
,227
,579
,263
,14
,449
,591
,109
,5
,537
2026 05 13 20:07:18.672536,596
,45
,103
,572
,354
,19
,398
,588
,145
,7
,516
,596
,60
,10
2026 05 13 20:07:18.733234,565
,478
,25
,329
,585
,194
,10
,488
,593
,79
,4
,553
,586
,33
2026 05 13 20:07:18.799435,238
,580
,259
,13
,452
,592
,107
,4
,538
,596
,42
,116
,575
,345
2026 05 13 20:07:18.860349,17
,403
,589
,140
,6
,520
,595
,57
,15
,566
,458
,23
,336
,585
2026 05 13 20:07:18.925927,184
,9
,493
,595
,78
,3
,555
,578
,31
,251
,582
,248
,13
,458
2026 05 13 20:07:18.987882,593
,100
,5
,542
,596
,43
,131
,576
,330
,17
,410
,589
,135
,6
2026 05 13 20:07:19.049273,523
,595
,55
,22
,568
,442
,22
,346
,586
,180
,9
,497
,595
,74
2026 05 13 20:07:19.114758,3
,557
,569
,30
,269
,583
,240
,12
,463
,593
,100
,5
,544
,595
2026 05 13 20:07:19.175791,41
,165
,577
,323
,16
,423
,590
,131
,6
,526
,596
,55
,38
,569
2026 05 13 20:07:19.241287,432
,22
,364
,587
,174
,9
,503
,594
,72
,3
,560
,560
,30
,284
2026 05 13 20:07:19.303631,582
,234
,12
,471
,593
,96
,4
,545
,597
,38
,177
,578
,308
,16
2026 05 13 20:07:19.364386,429
,590
,127
,7
,529
,596
,52
,47
,570
,411
,21
,369
,588
,166
2026 05 13 20:07:19.430258,8
,505
,593
,69
,3
,562
,543
,28
,295
,584
,221
,11
,475
,594
2026 05 13 20:07:19.491028,91
,4
,548
,597
,37
,195
,577
,296
,15
,433
,590
,121
,5
,531
2026 05 13 20:07:19.556865,596
,49
,66
,572
,394
,20
,379
,589
,160
,7
,509
,596
,66
,4
2026 05 13 20:07:19.619291,562
,526
,28
,307
,585
,212
,10
,480
,594
,88
,3
,551
,596
,35
2026 05 13 20:07:19.679712,214
,580
,282
,15
,442
,591
,116
,6
,534
,596
,47
,81
,572
,378
2026 05 13 20:07:19.745020,19
,390
,589
,154
,7
,513
,596
,63
,6
,564
,501
,27
,319
,584
2026 05 13 20:07:19.807545,204
,10
,485
,594
,84
,3
,552
,593
,35
,226
,580
,270
,14
,447
2026 05 13 20:07:19.872497,592
,111
,5
,537
,597
,45
,106
,574
,362
,18
,399
,589
,147
,7
2026 05 13 20:07:19.933653,518
,595
,61
,12
,565
,484
,25
,334
,585
,196
,9
,489
,593
,80
2026 05 13 20:07:19.994805,3
,554
,585
,33
,244
,581
,260
,13
,455
,592
,107
,4
,541
,595
2026 05 13 20:07:20.060979,44
,128
,574
,346
,18
,406
,590
,142
,7
,520
,596
,58
,19
,567
2026 05 13 20:07:20.122603,462
,24
,344
,586
,187
,9
,494
,595
,78
,3
,557
,579
,32
,258
2026 05 13 20:07:20.187882,582
,249
,12
,461
,593
,103
,4
,542
,598
,42
,146
,575
,331
,17
2026 05 13 20:07:20.249433,417
,589
,137
,6
,525
,595
,56
,29
,568
,441
,22
,353
,586
,179
2026 05 13 20:07:20.310489,8
,498
,595
,74
,3
,559
,569
,30
,272
,583
,239
,12
,466
,592
2026 05 13 20:07:20.376364,99
,4
,545
,597
,41
,168
,577
,320
,16
,424
,591
,130
,6
,527
2026 05 13 20:07:20.437934,595
,54
,43
,570
,428
,21
,367
,587
,173
,8
,504
,594
,72
,3
2026 05 13 20:07:20.503094,559
,560
,28
,288
,583
,232
,12
,473
,592
,95
,4
,547
,596
,39
2026 05 13 20:07:20.563998,185
,577
,310
,16
,430
,591
,127
,5
,530
,595
,53
,51
,570
,417
2026 05 13 20:07:20.625791,21
,374
,588
,171
,8
,506
,595
,70
,3
,561
,552
,27
,290
,583
2026 05 13 20:07:20.691406,226
,11
,474
,592
,94
,4
,548
,597
,38
,186
,579
,305
,16
,432
2026 05 13 20:07:20.753288,591
,126
,5
,529
,596
,52
,56
,572
,411
,21
,374
,588
,167
,8
2026 05 13 20:07:20.814604,506
,594
,70
,3
,562
,547
,29
,298
,584
,223
,11
,477
,593
,93
2026 05 13 20:07:20.879653,4
,549
,596
,37
,198
,577
,300
,14
,435
,592
,125
,6
,531
,596
2026 05 13 20:07:20.941327,50
,68
,571
,402
,20
,376
,589
,165
,8
,509
,595
,69
,4
,562
2026 05 13 20:07:21.007161,540
,28
,305
,584
,219
,11
,479
,593
,92
,4
,549
,596
,38
,200
2026 05 13 20:07:21.068460,578
,297
,15
,438
,590
,121
,5
,532
,597
,50
,68
,571
,402
,21
2026 05 13 20:07:21.129803,384
,589
,162
,8
,510
,595
,68
,5
,562
,538
,28
,310
,585
,218
2026 05 13 20:07:21.195541,10
,481
,593
,88
,4
,550
,598
,37
,212
,580
,292
,15
,443
,591
2026 05 13 20:07:21.256990,120
,5
,534
,597
,49
,80
,573
,392
,19
,389
,588
,160
,7
,512
2026 05 13 20:07:21.321850,595
,65
,6
,563
,526
,27
,315
,585
,213
,10
,481
,594
,88
,4
2026 05 13 20:07:21.383897,552
,596
,36
,218
,580
,282
,14
,444
,590
,115
,5
,536
,596
,48
2026 05 13 20:07:21.444635,86
,574
,377
,20
,391
,588
,153
,7
,513
,596
,62
,7
,565
,504
2026 05 13 20:07:21.511529,25
,321
,584
,201
,11
,484
,594
,85
,3
,553
,591
,35
,228
,580
2026 05 13 20:07:21.571515,271
,14
,452
,591
,110
,5
,539
,596
,47
,118
,574
,367
,19
,406
2026 05 13 20:07:21.637849,589
,151
,8
,523
,596
,64
,20
,567
,494
,25
,340
,587
,196
,9
2026 05 13 20:07:21.700276,494
,594
,81
,3
,556
,587
,34
,248
,581
,259
,13
,456
,593
,106
2026 05 13 20:07:21.760166,4
,541
,596
,44
,133
,575
,345
,16
,409
,590
,141
,6
,522
,596
2026 05 13 20:07:21.826360,58
,24
,567
,463
,23
,348
,586
,187
,9
,495
,595
,77
,3
,558
2026 05 13 20:07:21.887522,580
,32
,266
,583
,248
,12
,464
,592
,102
,5
,542
,597
,42
,153
2026 05 13 20:07:21.953064,577
,333
,17
,418
,589
,135
,6
,525
,595
,55
,29
,568
,437
,23
2026 05 13 20:07:22.015137,358
,586
,181
,8
,501
,595
,74
,3
,559
,568
,29
,278
,582
,237
2026 05 13 20:07:22.075393,12
,470
,592
,98
,4
,545
,598
,40
,174
,577
,318
,15
,427
,591
2026 05 13 20:07:22.141553,130
,6
,528
,596
,54
,47
,570
,422
,21
,368
,588
,172
,8
,506
2026 05 13 20:07:22.202250,594
,71
,3
,561
,555
,29
,292
,583
,228
,12
,476
,593
,94
,4
2026 05 13 20:07:22.269243,549
,596
,39
,196
,579
,307
,16
,432
,591
,126
,6
,531
,596
,52
2026 05 13 20:07:22.330157,58
,570
,411
,21
,375
,587
,166
,8
,505
,595
,69
,2
,561
,545
2026 05 13 20:07:22.391580,28
,299
,584
,222
,10
,475
,594
,92
,3
,549
,597
,38
,196
,579
2026 05 13 20:07:22.456511,299
,15
,436
,590
,122
,6
,532
,595
,51
,59
,572
,403
,21
,380
2026 05 13 20:07:22.518425,588
,164
,8
,510
,594
,68
,3
,562
,540
,28
,305
,583
,220
,10
2026 05 13 20:07:22.583120,480
,593
,89
,4
,549
,597
,37
,207
,579
,294
,15
,440
,591
,121
2026 05 13 20:07:22.645281,6
,533
,596
,50
,77
,573
,398
,20
,387
,589
,162
,8
,512
,595
2026 05 13 20:07:22.708325,67
,6
,564
,531
,27
,314
,585
,215
,11
,483
,592
,88
,4
,551
2026 05 13 20:07:22.772556,596
,36
,216
,580
,287
,15
,441
,591
,117
,5
,534
,597
,47
,81
2026 05 13 20:07:22.833779,572
,387
,19
,389
,589
,156
,7
,513
,594
,65
,5
,563
,512
,26
2026 05 13 20:07:22.899605,314
,585
,209
,11
,483
,594
,85
,3
,550
,595
,35
,214
,579
,278
2026 05 13 20:07:22.960900,14
,442
,591
,114
,5
,535
,596
,47
,86
,573
,378
,19
,391
,588
2026 05 13 20:07:23.022190,154
,8
,515
,595
,64
,7
,564
,505
,26
,321
,585
,205
,9
,485
2026 05 13 20:07:23.087844,593
,84
,3
,553
,591
,34
,227
,580
,269
,14
,448
,590
,111
,5
2026 05 13 20:07:23.149357,537
,595
,46
,103
,575
,361
,18
,399
,589
,146
,7
,517
,594
,60
2026 05 13 20:07:23.214331,12
,565
,480
,24
,333
,584
,193
,9
,490
,594
,79
,3
,555
,585
2026 05 13 20:07:23.278279,33
,243
,580
,257
,13
,455
,591
,105
,5
,540
,597
,42
,127
,575
2026 05 13 20:07:23.337710,339
,17
,407
,591
,140
,6
,520
,595
,58
,19
,567
,456
,23
,344
2026 05 13 20:07:23.403304,585
,184
,8
,498
,595
,77
,3
,557
,576
,31
,261
,582
,246
,12
2026 05 13 20:07:23.464295,462
,593
,102
,4
,544
,596
,42
,150
,575
,326
,16
,418
,590
,133
2026 05 13 20:07:23.530595,6
,526
,596
,54
,33
,568
,433
,22
,357
,587
,176
,8
,502
,594
2026 05 13 20:07:23.591835,73
,3
,558
,564
,30
,281
,583
,236
,12
,469
,594
,97
,4
,547
2026 05 13 20:07:23.653173,597
,39
,178
,577
,313
,16
,426
,591
,128
,6
,529
,597
,52
,49
2026 05 13 20:07:23.718577,570
,417
,21
,371
,588
,169
,8
,506
,595
,69
,3
,560
,550
,28
2026 05 13 20:07:23.780138,296
,583
,224
,11
,477
,593
,93
,3
,549
,598
,37
,198
,579
,299
2026 05 13 20:07:23.845374,16
,436
,590
,123
,6
,534
,597
,50
,66
,572
,396
,19
,381
,587
2026 05 13 20:07:23.906033,161
,8
,513
,594
,67
,4
,564
,530
,27
,311
,585
,215
,11
,481
2026 05 13 20:07:23.968921,594
,88
,3
,551
,596
,36
,216
,581
,285
,14
,445
,592
,117
,5
2026 05 13 20:07:24.034162,537
,597
,47
,91
,572
,379
,20
,392
,589
,155
,7
,515
,594
,63
2026 05 13 20:07:24.095458,8
,564
,510
,25
,326
,586
,207
,10
,488
,593
,84
,3
,553
,594
2026 05 13 20:07:24.161120,34
,239
,580
,271
,14
,451
,592
,112
,5
,539
,597
,45
,114
,574
2026 05 13 20:07:24.222464,362
,18
,406
,589
,146
,6
,521
,595
,60
,16
,567
,482
,26
,339
2026 05 13 20:07:24.284948,585
,194
,10
,494
,594
,80
,2
,556
,586
,33
,253
,582
,258
,13
2026 05 13 20:07:24.349414,459
,593
,105
,5
,541
,597
,43
,134
,576
,341
,17
,411
,590
,139
2026 05 13 20:07:24.410450,6
,521
,595
,58
,25
,568
,457
,24
,350
,588
,185
,9
,496
,595
2026 05 13 20:07:24.476212,77
,3
,557
,577
,32
,269
,582
,245
,13
,464
,593
,100
,4
,543
2026 05 13 20:07:24.537766,597
,42
,161
,576
,326
,16
,421
,591
,133
,6
,527
,596
,54
,37
2026 05 13 20:07:24.599139,569
,435
,22
,361
,587
,177
,8
,503
,594
,73
,2
,559
,556
,30
2026 05 13 20:07:24.664576,280
,584
,230
,11
,469
,592
,95
,4
,546
,597
,39
,173
,577
,306
2026 05 13 20:07:24.726435,15
,427
,589
,127
,5
,530
,596
,52
,46
,570
,407
,21
,368
,587
2026 05 13 20:07:24.791811,166
,8
,506
,594
,68
,2
,562
,540
,28
,295
,584
,218
,11
,475
2026 05 13 20:07:24.853246,593
,90
,4
,549
,595
,38
,192
,579
,291
,14
,435
,591
,119
,6
2026 05 13 20:07:24.914181,531
,597
,50
,64
,571
,391
,20
,378
,587
,160
,8
,508
,595
,66
2026 05 13 20:07:24.980072,3
,562
,527
,28
,305
,583
,212
,11
,478
,593
,88
,4
,549
,597
2026 05 13 20:07:25.040951,37
,209
,580
,284
,14
,439
,591
,117
,5
,533
,595
,49
,73
,572
2026 05 13 20:07:25.102431,387
,19
,387
,588
,156
,7
,512
,594
,65
,5
,563
,517
,26
,311
2026 05 13 20:07:25.167892,585
,209
,10
,482
,593
,86
,3
,551
,593
,36
,218
,579
,279
,14
2026 05 13 20:07:25.229631,444
,591
,115
,5
,536
,596
,46
,85
,574
,371
,19
,390
,589
,152
2026 05 13 20:07:25.295432,7
,513
,595
,62
,6
,564
,501
,25
,319
,585
,203
,10
,485
,594
2026 05 13 20:07:25.356457,84
,4
,552
,592
,35
,221
,579
,271
,13
,445
,591
,112
,5
,535
2026 05 13 20:07:25.418580,597
,46
,97
,574
,364
,18
,396
,589
,149
,6
,516
,595
,63
,7
2026 05 13 20:07:25.483922,564
,490
,25
,327
,586
,198
,10
,488
,593
,83
,3
,554
,589
,34
2026 05 13 20:07:25.545488,234
,581
,266
,13
,451
,591
,109
,5
,538
,596
,45
,108
,574
,354
2026 05 13 20:07:25.610537,17
,400
,588
,144
,7
,518
,595
,60
,12
,565
,477
,24
,335
,586
2026 05 13 20:07:25.672412,194
,9
,492
,594
,80
,3
,555
,585
,32
,246
,581
,258
,13
,456
2026 05 13 20:07:25.733514,591
,105
,5
,541
,597
,44
,125
,575
,345
,17
,407
,590
,141
,6
2026 05 13 20:07:25.799599,521
,595
,59
,18
,568
,463
,24
,347
,586
,187
,9
,495
,594
,78
2026 05 13 20:07:25.860598,3
,557
,579
,31
,259
,581
,246
,12
,462
,592
,102
,4
,542
,597
2026 05 13 20:07:25.926133,42
,152
,575
,328
,18
,416
,590
,135
,6
,525
,596
,56
,31
,568
2026 05 13 20:07:25.987768,442
,22
,358
,588
,178
,8
,500
,594
,75
,3
,559
,567
,30
,279
2026 05 13 20:07:26.048491,582
,234
,11
,470
,593
,98
,4
,546
,596
,41
,170
,577
,315
,16
2026 05 13 20:07:26.114310,425
,590
,130
,6
,528
,594
,53
,43
,569
,419
,22
,369
,587
,170
2026 05 13 20:07:26.175791,8
,505
,594
,70
,2
,560
,551
,29
,295
,584
,224
,12
,475
,593
2026 05 13 20:07:26.241184,93
,4
,549
,597
,38
,191
,578
,297
,15
,434
,590
,123
,5
,530
2026 05 13 20:07:26.303200,595
,51
,65
,571
,401
,20
,379
,589
,162
,7
,508
,596
,68
,3
2026 05 13 20:07:26.364526,563
,532
,28
,307
,583
,216
,10
,480
,593
,89
,3
,551
,596
,36
2026 05 13 20:07:26.429283,211
,579
,284
,15
,443
,590
,116
,5
,535
,596
,48
,84
,573
,382
2026 05 13 20:07:26.491147,20
,391
,588
,154
,7
,513
,596
,64
,7
,563
,505
,26
,322
,585
2026 05 13 20:07:26.556942,205
,10
,487
,594
,85
,3
,552
,591
,36
,230
,579
,271
,13
,450
2026 05 13 20:07:26.618561,592
,113
,5
,538
,597
,46
,105
,575
,364
,18
,398
,590
,150
,7
2026 05 13 20:07:26.679928,516
,595
,62
,10
,566
,490
,25
,329
,586
,200
,10
,489
,594
,83
2026 05 13 20:07:26.745034,4
,554
,590
,33
,237
,581
,267
,13
,451
,593
,109
,5
,538
,597
2026 05 13 20:07:26.806957,45
,118
,575
,357
,18
,403
,590
,146
,6
,519
,595
,60
,13
,566
2026 05 13 20:07:26.871595,480
,25
,336
,585
,196
,9
,492
,594
,80
,3
,554
,588
,33
,244
2026 05 13 20:07:26.934350,581
,257
,12
,457
,592
,108
,5
,541
,597
,44
,125
,575
,349
,17
2026 05 13 20:07:26.995213,406
,589
,142
,7
,520
,595
,60
,19
,567
,470
,23
,340
,586
,191
2026 05 13 20:07:27.060316,10
,493
,594
,78
,3
,556
,582
,32
,252
,581
,254
,11
,458
,593
2026 05 13 20:07:27.122343,105
,5
,541
,597
,43
,138
,576
,342
,18
,410
,590
,141
,6
,521
2026 05 13 20:07:27.187720,594
,58
,22
,568
,463
,24
,345
,586
,188
,8
,495
,595
,77
,3
2026 05 13 20:07:27.249238,556
,579
,32
,261
,581
,249
,13
,462
,592
,103
,4
,542
,596
,43
2026 05 13 20:07:27.310731,141
,576
,336
,18
,413
,590
,138
,6
,522
,597
,57
,25
,567
,453
2026 05 13 20:07:27.375285,23
,354
,586
,182
,8
,499
,593
,76
,3
,557
,574
,30
,269
,582
2026 05 13 20:07:27.437801,243
,12
,467
,592
,100
,4
,544
,596
,41
,158
,576
,325
,17
,422
2026 05 13 20:07:27.503140,591
,135
,6
,527
,596
,55
,38
,568
,435
,22
,362
,587
,175
,9
2026 05 13 20:07:27.564029,502
,596
,73
,2
,560
,561
,31
,284
,583
,233
,11
,471
,592
,96
2026 05 13 20:07:27.626601,4
,547
,596
,40
,181
,578
,310
,15
,430
,591
,127
,5
,529
,596
2026 05 13 20:07:27.691923,52
,54
,571
,414
,20
,373
,588
,168
,8
,506
,595
,69
,3
,562
2026 05 13 20:07:27.751927,544
,28
,299
,585
,224
,10
,476
,595
,93
,4
,549
,597
,38
,199
2026 05 13 20:07:27.818441,579
,300
,15
,436
,591
,122
,6
,532
,596
,50
,67
,571
,393
,20
2026 05 13 20:07:27.880143,384
,589
,162
,8
,511
,595
,66
,5
,563
,526
,28
,310
,584
,212
2026 05 13 20:07:27.941452,10
,483
,594
,87
,4
,552
,595
,36
,215
,580
,284
,14
,444
,591
2026 05 13 20:07:28.006525,117
,5
,537
,596
,47
,87
,573
,376
,19
,392
,590
,153
,7
,515
2026 05 13 20:07:28.068148,595
,63
,8
,563
,503
,26
,321
,584
,204
,9
,486
,594
,84
,3
2026 05 13 20:07:28.133342,552
,593
,33
,231
,580
,272
,14
,450
,592
,110
,5
,538
,597
,45
2026 05 13 20:07:28.194530,112
,574
,362
,18
,400
,589
,147
,7
,518
,595
,60
,15
,566
,482
2026 05 13 20:07:28.256929,24
,338
,586
,195
,9
